1488.372070,0.008170,-4681.044434
1488.372070,0.008462,-4848.484863
1488.372070,0.008754,-5015.925293
1488.372070,0.009308,-5333.333496
1488.372070,0.009862,-5650.741211
1488.372070,0.010155,-5818.181641
1488.372070,0.010447,-5985.622559
1488.372070,0.011001,-6303.030273
1488.372070,0.011555,-6620.437988
1488.372070,0.011847,-6787.878906
1488.372070,0.012139,-6955.319336
1488.372070,0.012693,-7272.727051
1488.372070,0.013247,-7590.135254
1488.372070,0.013540,-7757.575684
1488.372070,0.013832,-7925.016602
1488.372070,0.014386,-8242.423828
1488.372070,0.014940,-8559.832031
1488.372070,0.015232,-8727.272461
1488.372070,0.015524,-8894.712891
1488.372070,0.016078,-9212.121094
1488.372070,0.016632,-9529.529297
1488.372070,0.016925,-9696.969727
1488.372070,0.017217,-9864.410156
1488.372070,0.017771,-10181.818359
1488.372070,0.018325,-10499.225586
1488.372070,0.018617,-10666.666992
1488.372070,0.018909,-10834.107422
1488.372070,0.019463,-11151.515625
1488.372070,0.020017,-11468.922852
1488.372070,0.020309,-11636.363281
1488.372070,0.020601,-11803.804688
1488.372070,0.021155,-12121.211914
1488.372070,0.021709,-12438.620117
1488.372070,0.022002,-12606.060547
1488.372070,0.022294,-12773.500977
1488.372070,0.022848,-13090.909180
1488.372070,0.023402,-13408.317383
1488.372070,0.023694,-13575.757812
1488.372070,0.023986,-13743.198242
1488.372070,0.024540,-14060.606445
1488.372070,0.025094,-14378.013672
1488.372070,0.025386,-14545.454102
1488.372070,0.025679,-14712.895508
1488.372070,0.026233,-15030.302734
1488.372070,0.026787,-15347.710938
1488.372070,0.027079,-15515.151367
1488.372070,0.027371,-15682.591797
1488.372070,0.027925,-16000.000000
1488.372070,0.028479,-16317.408203
1488.372070,0.028772,-16484.847656
1488.372070,0.029064,-16652.289062
1488.372070,0.029618,-16969.697266
1488.372070,0.030172,-17287.105469
1488.372070,0.030464,-17454.544922
1488.372070,0.030756,-17621.986328
1488.372070,0.031310,-17939.394531
1488.372070,0.031864,-18256.802734
1488.372070,0.032157,-18424.242188
1488.372070,0.032449,-18591.683594
1488.372070,0.033003,-18909.091797
1488.372070,0.033557,-19226.498047
1488.372070,0.033849,-19393.939453
1488.372070,0.034141,-19561.380859
1488.372070,0.034695,-19878.787109
1488.372070,0.035249,-20196.195312
1488.372070,0.035541,-20363.636719
1488.372070,0.035834,-20531.076172
1488.372070,0.036388,-20848.484375
1488.372070,0.036942,-21165.892578
1488.372070,0.037234,-21333.333984
1488.372070,0.037526,-21500.773438
1488.372070,0.038080,-21818.181641
1488.372070,0.038634,-22135.589844
1488.372070,0.038926,-22303.031250
1488.372070,0.039218,-22470.470703
1488.372070,0.039772,-22787.878906
1488.372070,0.040326,-23105.287109
1488.372070,0.040619,-23272.726562
1488.372070,0.040911,-23440.167969
1488.372070,0.041465,-23757.576172
1488.372070,0.042019,-24074.984375
1488.372070,0.042311,-24242.423828
1488.372070,0.042603,-24409.865234
1488.372070,0.043157,-24727.273438
1488.372070,0.043711,-25044.679688
1488.372070,0.044004,-25212.121094
1488.372070,0.044296,-25379.562500
1488.372070,0.044850,-25696.968750
1488.372070,0.045404,-26014.376953
1488.372070,0.045696,-26181.818359
1488.372070,0.045988,-26349.259766
1488.372070,0.046542,-26666.666016
1488.372070,0.047096,-26984.074219
1488.372070,0.047389,-27151.515625
1488.372070,0.047681,-27318.955078
1488.372070,0.048235,-27636.363281
1488.372070,0.048789,-27953.771484
1488.372070,0.049081,-28121.212891
1488.372070,0.049373,-28288.652344
1488.372070,0.049927,-28606.060547
1488.372070,0.050481,-28923.468750
1488.372070,0.050774,-29090.908203
1488.372070,0.051066,-29258.349609
1488.372070,0.051620,-29575.757812
1488.372070,0.052174,-29893.166016
1488.372070,0.052466,-30060.605469
1488.372070,0.052758,-30228.046875
1488.372070,0.053312,-30545.455078
1488.372070,0.053866,-30862.863281
1488.372070,0.054158,-31030.302734
1488.372070,0.054451,-31197.744141
1488.372070,0.055005,-31515.152344
1488.372070,0.055559,-31832.558594
1488.372070,0.055851,-32000.000000
1813.161499,0.000000,0.000000
1813.161499,0.000292,-167.440643
1813.161499,0.000846,-484.848480
1813.161499,0.001400,-802.256348
1813.161499,0.001692,-969.696960
1813.161499,0.001985,-1137.137573
1813.161499,0.002539,-1454.545410
1813.161499,0.003093,-1771.953247
1813.161499,0.003385,-1939.393921
1813.161499,0.003677,-2106.834473
1813.161499,0.004231,-2424.242432
1813.161499,0.004785,-2741.650146
1813.161499,0.005077,-2909.090820
1813.161499,0.005369,-3076.531494
1813.161499,0.005923,-3393.939453
1813.161499,0.006478,-3711.347168
1813.161499,0.006770,-3878.787842
1813.161499,0.007062,-4046.228516
1813.161499,0.007616,-4363.636230
1813.161499,0.008170,-4681.044434
1813.161499,0.008462,-4848.484863
1813.161499,0.008754,-5015.925293
1813.161499,0.009308,-5333.333496
1813.161499,0.009862,-5650.741211
1813.161499,0.010154,-5818.181641
1813.161499,0.010447,-5985.622559
1813.161499,0.011001,-6303.030273
1813.161499,0.011555,-6620.437988
1813.161499,0.011847,-6787.878906
1813.161499,0.012139,-6955.319336
1813.161499,0.012693,-7272.727051
1813.161499,0.013247,-7590.135254
1813.161499,0.013540,-7757.575684
1813.161499,0.013832,-7925.016602
1813.161499,0.014386,-8242.423828
1813.161499,0.014940,-8559.832031
1813.161499,0.015232,-8727.272461
1813.161499,0.015524,-8894.712891
1813.161499,0.016078,-9212.121094
1813.161499,0.016632,-9529.529297
1813.161499,0.016925,-9696.969727
1813.161499,0.017217,-9864.410156
1813.161499,0.017771,-10181.818359
1813.161499,0.018325,-10499.225586
1813.161499,0.018617,-10666.666992
1813.161499,0.018909,-10834.107422
1813.161499,0.019463,-11151.515625
1813.161499,0.020017,-11468.922852
1813.161499,0.020309,-11636.363281
1813.161499,0.020601,-11803.804688
1813.161499,0.021155,-12121.211914
1813.161499,0.021710,-12438.620117
1813.161499,0.022002,-12606.060547
1813.161499,0.022294,-12773.500977
1813.161499,0.022848,-13090.909180
1813.161499,0.023402,-13408.317383
1813.161499,0.023694,-13575.757812
1813.161499,0.023986,-13743.198242
1813.161499,0.024540,-14060.606445
1813.161499,0.025094,-14378.013672
1813.161499,0.025387,-14545.454102
1813.161499,0.025679,-14712.895508
1813.161499,0.026233,-15030.302734
1813.161499,0.026787,-15347.710938
1813.161499,0.027079,-15515.151367
1813.161499,0.027371,-15682.591797
1813.161499,0.027925,-16000.000000
1813.161499,0.028479,-16317.408203
1813.161499,0.028771,-16484.847656
1813.161499,0.029064,-16652.289062
1813.161499,0.029618,-16969.697266
1813.161499,0.030171,-17287.105469
1813.161499,0.030464,-17454.544922
1813.161499,0.030756,-17621.986328
1813.161499,0.031310,-17939.394531
1813.161499,0.031864,-18256.802734
1813.161499,0.032157,-18424.242188
1813.161499,0.032449,-18591.683594
1813.161499,0.033003,-18909.091797
1813.161499,0.033556,-19226.498047
1813.161499,0.033849,-19393.939453
1813.161499,0.034141,-19561.380859
1813.161499,0.034695,-19878.787109
1813.161499,0.035249,-20196.195312
1813.161499,0.035541,-20363.636719
1813.161499,0.035833,-20531.076172
1813.161499,0.036388,-20848.484375
1813.161499,0.036942,-21165.892578
1813.161499,0.037234,-21333.333984
1813.161499,0.037526,-21500.773438
1813.161499,0.038080,-21818.181641
1813.161499,0.038634,-22135.589844
1813.161499,0.038926,-22303.031250
1813.161499,0.039218,-22470.470703
1813.161499,0.039772,-22787.878906
1813.161499,0.040326,-23105.287109
1813.161499,0.040619,-23272.726562
1813.161499,0.040911,-23440.167969
1813.161499,0.041465,-23757.576172
1813.161499,0.042019,-24074.984375
1813.161499,0.042311,-24242.423828
1813.161499,0.042603,-24409.865234
1813.161499,0.043157,-24727.273438
1813.161499,0.043711,-25044.679688
1813.161499,0.044004,-25212.121094
1813.161499,0.044296,-25379.562500
1813.161499,0.044850,-25696.968750
1813.161499,0.045403,-26014.376953
1813.161499,0.045696,-26181.818359
1813.161499,0.045988,-26349.259766
1813.161499,0.046542,-26666.666016
1813.161499,0.047096,-26984.074219
1813.161499,0.047389,-27151.515625
1813.161499,0.047681,-27318.955078
1813.161499,0.048235,-27636.363281
1813.161499,0.048788,-27953.771484
1813.161499,0.049081,-28121.212891
1813.161499,0.049373,-28288.652344
1813.161499,0.049927,-28606.060547
1813.161499,0.050481,-28923.468750
1813.161499,0.050774,-29090.908203
1813.161499,0.051066,-29258.349609
1813.161499,0.051620,-29575.757812
1813.161499,0.052173,-29893.166016
1813.161499,0.052466,-30060.605469
1813.161499,0.052758,-30228.046875
1813.161499,0.053312,-30545.455078
1813.161499,0.053866,-30862.863281
1813.161499,0.054158,-31030.302734
1813.161499,0.054450,-31197.744141
1813.161499,0.055005,-31515.152344
1813.161499,0.055559,-31832.558594
1813.161499,0.055851,-32000.000000
1984.496094,0.000000,0.000000
1984.496094,0.000292,-167.440643
1984.496094,0.000846,-484.848480
1984.496094,0.001400,-802.256348
1984.496094,0.001692,-969.696960
1984.496094,0.001985,-1137.137573
1984.496094,0.002539,-1454.545410
1984.496094,0.003093,-1771.953247
1984.496094,0.003385,-1939.393921
1984.496094,0.003677,-2106.834473
1984.496094,0.004231,-2424.242432
1984.496094,0.004785,-2741.650146
1984.496094,0.005077,-2909.090820
1984.496094,0.005369,-3076.531494
1984.496094,0.005924,-3393.939453
1984.496094,0.006478,-3711.347168
1984.496094,0.006770,-3878.787842
1984.496094,0.007062,-4046.228516
1984.496094,0.007616,-4363.636230
1984.496094,0.008170,-4681.044434
1984.496094,0.008462,-4848.484863
1984.496094,0.008754,-5015.925293
1984.496094,0.009308,-5333.333496
1984.496094,0.009862,-5650.741211
1984.496094,0.010154,-5818.181641
1984.496094,0.010447,-5985.622559
1984.496094,0.011001,-6303.030273
1984.496094,0.011555,-6620.437988
1984.496094,0.011847,-6787.878906
1984.496094,0.012139,-6955.319336
1984.496094,0.012693,-7272.727051
1984.496094,0.013247,-7590.135254
1984.496094,0.013540,-7757.575684
1984.496094,0.013832,-7925.016602
1984.496094,0.014386,-8242.423828
1984.496094,0.014940,-8559.832031
1984.496094,0.015232,-8727.272461
1984.496094,0.015524,-8894.712891
1984.496094,0.016078,-9212.121094
1984.496094,0.016632,-9529.529297
1984.496094,0.016925,-9696.969727
1984.496094,0.017217,-9864.410156
1984.496094,0.017771,-10181.818359
1984.496094,0.018325,-10499.225586
1984.496094,0.018617,-10666.666992
1984.496094,0.018909,-10834.107422
1984.496094,0.019463,-11151.515625
1984.496094,0.020017,-11468.922852
1984.496094,0.020309,-11636.363281
1984.496094,0.020601,-11803.804688
1984.496094,0.021155,-12121.211914
1984.496094,0.021710,-12438.620117
1984.496094,0.022002,-12606.060547
1984.496094,0.022294,-12773.500977
1984.496094,0.022848,-13090.909180
1984.496094,0.023402,-13408.317383
1984.496094,0.023694,-13575.757812
1984.496094,0.023986,-13743.198242
1984.496094,0.024540,-14060.606445
1984.496094,0.025094,-14378.013672
1984.496094,0.025386,-14545.454102
1984.496094,0.025679,-14712.895508
1984.496094,0.026233,-15030.302734
1984.496094,0.026787,-15347.710938
1984.496094,0.027079,-15515.151367
1984.496094,0.027371,-15682.591797
1984.496094,0.027925,-16000.000000
1984.496094,0.028479,-16317.408203
1984.496094,0.028772,-16484.847656
1984.496094,0.029064,-16652.289062
1984.496094,0.029617,-16969.697266
1984.496094,0.030171,-17287.105469
1984.496094,0.030463,-17454.544922
1984.496094,0.030756,-17621.986328
1984.496094,0.031310,-17939.394531
1984.496094,0.031864,-18256.802734
1984.496094,0.032157,-18424.242188
1984.496094,0.032449,-18591.683594
1984.496094,0.033002,-18909.091797
1984.496094,0.033556,-19226.498047
1984.496094,0.033849,-19393.939453
1984.496094,0.034141,-19561.380859
1984.496094,0.034695,-19878.787109
1984.496094,0.035249,-20196.195312
1984.496094,0.035541,-20363.636719
1984.496094,0.035833,-20531.076172
1984.496094,0.036387,-20848.484375
1984.496094,0.036942,-21165.892578
1984.496094,0.037234,-21333.333984
1984.496094,0.037526,-21500.773438
1984.496094,0.038080,-21818.181641
1984.496094,0.038634,-22135.589844
1984.496094,0.038926,-22303.031250
1984.496094,0.039218,-22470.470703
1984.496094,0.039772,-22787.878906
1984.496094,0.040326,-23105.287109
1984.496094,0.040619,-23272.726562
1984.496094,0.040911,-23440.167969
1984.496094,0.041465,-23757.576172
1984.496094,0.042019,-24074.984375
1984.496094,0.042311,-24242.423828
1984.496094,0.042603,-24409.865234
1984.496094,0.043157,-24727.273438
1984.496094,0.043711,-25044.679688
1984.496094,0.044004,-25212.121094
1984.496094,0.044296,-25379.562500
1984.496094,0.044850,-25696.968750
1984.496094,0.045403,-26014.376953
1984.496094,0.045695,-26181.818359
1984.496094,0.045988,-26349.259766
1984.496094,0.046542,-26666.666016
1984.496094,0.047096,-26984.074219
1984.496094,0.047389,-27151.515625
1984.496094,0.047681,-27318.955078
1984.496094,0.048234,-27636.363281
1984.496094,0.048788,-27953.771484
1984.496094,0.049080,-28121.212891
1984.496094,0.049373,-28288.652344
1984.496094,0.049927,-28606.060547
1984.496094,0.050481,-28923.468750
1984.496094,0.050774,-29090.908203
1984.496094,0.051066,-29258.349609
1984.496094,0.051619,-29575.757812
1984.496094,0.052173,-29893.166016
1984.496094,0.052465,-30060.605469
1984.496094,0.052758,-30228.046875
1984.496094,0.053312,-30545.455078
1984.496094,0.053866,-30862.863281
1984.496094,0.054158,-31030.302734
1984.496094,0.054450,-31197.744141
1984.496094,0.055004,-31515.152344
1984.496094,0.055559,-31832.558594
1984.496094,0.055851,-32000.000000
2155.830811,0.000000,0.000000
2155.830811,0.000292,-167.440643
2155.830811,0.000846,-484.848480
2155.830811,0.001400,-802.256348
2155.830811,0.001693,-969.696960
2155.830811,0.001985,-1137.137573
2155.830811,0.002539,-1454.545410
2155.830811,0.003093,-1771.953247
2155.830811,0.003385,-1939.393921
2155.830811,0.003677,-2106.834473
2155.830811,0.004231,-2424.242432
2155.830811,0.004785,-2741.650146
2155.830811,0.005077,-2909.090820
2155.830811,0.005369,-3076.531494
2155.830811,0.005923,-3393.939453
2155.830811,0.006478,-3711.347168
2155.830811,0.006770,-3878.787842
2155.830811,0.007062,-4046.228516
2155.830811,0.007616,-4363.636230
2155.830811,0.008170,-4681.044434
2155.830811,0.008462,-4848.484863
2155.830811,0.008754,-5015.925293
2155.830811,0.009308,-5333.333496
2155.830811,0.009862,-5650.741211
2155.830811,0.010155,-5818.181641
2155.830811,0.010447,-5985.622559
2155.830811,0.011001,-6303.030273
2155.830811,0.011555,-6620.437988
2155.830811,0.011847,-6787.878906
2155.830811,0.012139,-6955.319336
2155.830811,0.012693,-7272.727051
2155.830811,0.013247,-7590.135254
2155.830811,0.013539,-7757.575684
2155.830811,0.013832,-7925.016602
2155.830811,0.014386,-8242.423828
2155.830811,0.014940,-8559.832031
2155.830811,0.015232,-8727.272461
2155.830811,0.015524,-8894.712891
2155.830811,0.016078,-9212.121094
2155.830811,0.016632,-9529.529297
2155.830811,0.016924,-9696.969727
2155.830811,0.017217,-9864.410156
2155.830811,0.017771,-10181.818359
2155.830811,0.018325,-10499.225586
2155.830811,0.018617,-10666.666992
2155.830811,0.018909,-10834.107422
2155.830811,0.019463,-11151.515625
2155.830811,0.020017,-11468.922852
2155.830811,0.020309,-11636.363281
2155.830811,0.020601,-11803.804688
2155.830811,0.021156,-12121.211914
2155.830811,0.021710,-12438.620117
2155.830811,0.022002,-12606.060547
2155.830811,0.022294,-12773.500977
2155.830811,0.022848,-13090.909180
2155.830811,0.023402,-13408.317383
2155.830811,0.023694,-13575.757812
2155.830811,0.023986,-13743.198242
2155.830811,0.024540,-14060.606445
2155.830811,0.025094,-14378.013672
2155.830811,0.025387,-14545.454102
2155.830811,0.025679,-14712.895508
2155.830811,0.026233,-15030.302734
2155.830811,0.026787,-15347.710938
2155.830811,0.027079,-15515.151367
2155.830811,0.027371,-15682.591797
2155.830811,0.027925,-16000.000000
2155.830811,0.028479,-16317.408203
2155.830811,0.028772,-16484.847656
2155.830811,0.029064,-16652.289062
2155.830811,0.029618,-16969.697266
2155.830811,0.030171,-17287.105469
2155.830811,0.030464,-17454.544922
2155.830811,0.030756,-17621.986328
2155.830811,0.031310,-17939.394531
2155.830811,0.031864,-18256.802734
2155.830811,0.032157,-18424.242188
2155.830811,0.032449,-18591.683594
2155.830811,0.033002,-18909.091797
2155.830811,0.033556,-19226.498047
2155.830811,0.033849,-19393.939453
2155.830811,0.034141,-19561.380859
2155.830811,0.034695,-19878.787109
2155.830811,0.035249,-20196.195312
2155.830811,0.035541,-20363.636719
2155.830811,0.035833,-20531.076172
2155.830811,0.036387,-20848.484375
2155.830811,0.036942,-21165.892578
2155.830811,0.037234,-21333.333984
2155.830811,0.037526,-21500.773438
2155.830811,0.038080,-21818.181641
2155.830811,0.038634,-22135.589844
2155.830811,0.038926,-22303.031250
2155.830811,0.039218,-22470.470703
2155.830811,0.039772,-22787.878906
2155.830811,0.040326,-23105.287109
2155.830811,0.040619,-23272.726562
2155.830811,0.040911,-23440.167969
2155.830811,0.041465,-23757.576172
2155.830811,0.042019,-24074.984375
2155.830811,0.042311,-24242.423828
2155.830811,0.042603,-24409.865234
2155.830811,0.043157,-24727.273438
2155.830811,0.043711,-25044.679688
2155.830811,0.044004,-25212.121094
2155.830811,0.044296,-25379.562500
2155.830811,0.044850,-25696.968750
2155.830811,0.045403,-26014.376953
2155.830811,0.045695,-26181.818359
2155.830811,0.045988,-26349.259766
2155.830811,0.046542,-26666.666016
2155.830811,0.047096,-26984.074219
2155.830811,0.047389,-27151.515625
2155.830811,0.047681,-27318.955078
2155.830811,0.048235,-27636.363281
2155.830811,0.048788,-27953.771484
2155.830811,0.049081,-28121.212891
2155.830811,0.049373,-28288.652344
2155.830811,0.049927,-28606.060547
2155.830811,0.050481,-28923.468750
2155.830811,0.050773,-29090.908203
2155.830811,0.051066,-29258.349609
2155.830811,0.051619,-29575.757812
2155.830811,0.052173,-29893.166016
2155.830811,0.052465,-30060.605469
2155.830811,0.052758,-30228.046875
2155.830811,0.053312,-30545.455078
2155.830811,0.053866,-30862.863281
2155.830811,0.054158,-31030.302734
2155.830811,0.054450,-31197.744141
